,iteration,Pi1,Pi2,Pi3,Pi4,Pi5,Pi6,B1cs,B2cs,B3cs,B4cs,B5cs,B6cs,Pf01,Pf12,Pf23,Pf14,Pf45,Pf56,V1,V2,V3,V4,V5,V6,Sell Price
184,184.0,1.9642970064371006e-11,4.403875622328324e-11,-3.0846843193081555e-08,2.1069938740665e-10,0.016180410737610014,999.983819619835,0.8000000000000002,0.8000000000000002,0.7999999999999109,0.3,0.3000002818383664,0.30246885396401196,82.04802419999987,360.6942489308028,180.35074073084687,-458.9766188307833,-639.3231518305727,-819.636885919835,115.65066724562277,114.55387754286707,114.00151464605457,117.03145076234564,118.9280735311085,121.31624991716716,9.999999998768676
185,185.0,218.02800679541912,194.84388243980212,187.12811078055125,-1.952533746583668e-12,0.045657815360080636,399.9543421688695,0.7986541481062012,0.7987972599849397,0.7988448882049692,0.3,0.3,0.3000000000000066,76.39646519999997,-23.178195820353345,-7.713849280551233,138.18810281577242,-41.190708384229524,-220.55464746886946,114.52971570555526,114.60052581322277,114.62408216061547,114.10663480985458,114.23290945910053,114.9066832553418,34.000000000630905
186,186.0,468.88335980845017,294.60360739173217,236.5130327987555,-3.063528517914446e-12,-2.1107148755415715e-12,1.0673334268625975e-09,0.7957598063789886,0.7969787191985709,0.7973849312123844,0.3,0.3,0.3,70.5340020000001,-174.25594139048764,-58.07840469875548,535.2708104989379,356.8463019989348,178.4022805989327,117.2714325717518,117.79035638117522,117.9628032037786,115.66286927999703,114.57795127633598,114.0316856065154,49.999999999957524
187,187.0,469.74759556837745,294.3565440232825,235.89586040834644,1.9210550496755096e-12,-3.273592789793588e-12,-5.029141138939275e-12,0.7928601298631344,0.7951617034947235,0.795928783925913,0.3,0.3,0.3,64.59001830000011,-175.3673267316289,-58.44855510834642,532.3012349000064,354.86535910000833,177.41815200000505,117.25346130336288,117.77576710143454,117.94933363485866,115.65363514904841,114.57468119885475,114.03142051829047,50.000000000000256
188,188.0,470.6550535172772,294.10077743201686,235.24416905070282,1.0452321837630064e-13,2.8057168132231167e-12,3.15480320297947e-14,0.789954851755003,0.7933462665969949,0.7944766594256001,0.3,0.3,0.3,58.51385310000023,-176.53063888271964,-58.8445206507028,529.2753915999971,352.8420729999972,176.41871079999999,117.23514466337461,117.7609892598575,117.93575266184453,115.64422324579112,114.5713616879121,114.03115285509647,49.99999999999987
189,189.0,471.5529677980949,293.8413889134895,234.60564328841278,1.1403514494946764e-12,-2.2452723690674545e-12,3.927194842784385e-12,0.7870440309661259,0.791532430862961,0.7930284764423382,0.3,0.3,0.3,52.26890890000004,-177.68803410190225,-59.223701388412756,526.1237953999972,350.76418549999835,175.38053609999608,117.216160805649,117.74553060684337,117.92144236252788,115.63451775847797,114.56791334132674,114.03087473187144,49.99999999999989
190,190.0,472.493041882038,293.56946999255354,233.93748812540838,5.858903543037774e-12,-5.6866156263061284e-12,-1.4164443776735577e-13,0.7841274072508047,0.7897202736407848,0.7915844178736628,0.3,0.3,0.3,45.8988154000001,-178.9001179179619,-59.61998262540837,522.9665564000001,348.64363650000587,174.31198900000015,117.19693798152447,117.72999768448084,117.90710895711781,115.62458943825612,114.5643711509616,114.03059565272508,50.0
191,191.0,473.44077206728764,293.30183986213694,233.25738807058562,-7.866455779814373e-12,8.92129425857066e-13,-3.297055391082882e-12,0.7812049333491548,0.7879097684564506,0.7901445574534741,0.3,0.3,0.3,39.368204000000105,-180.11557343272256,-60.03249847058561,519.6754486000103,346.4445177000024,173.2338738000033,117.17703975308721,117.71380355208764,117.8921638431872,115.61438418845884,114.56079027698159,114.03030718728489,50.00000000000041
192,192.0,474.40338891406833,293.0252379793725,232.57137310655742,2.1032391096158366e-12,2.1825727615986583e-12,-2.601577485643751e-12,0.7782765173682037,0.7861009706911458,0.788708931693557,0.3,0.3,0.3,32.77901100000008,-181.3548887859299,-60.441957006557395,516.3880694999983,344.2414471000004,172.1343197000026,117.15707428676217,117.6976145789882,117.8772151329028,115.604102032687,114.55714466507057,114.03001960020836,49.99999999999993
193,193.0,475.3912304056023,292.74568212584364,231.86308746854772,5.994789683441745e-13,4.272586007715334e-12,1.316819521620237e-12,0.7753420036002678,0.7842938985792579,0.7872776780672079,0.3,0.3,0.3,26.01815240000019,-182.62238219439138,-60.87073306854772,513.0365273999939,342.03755029999445,171.0154241999987,117.13685201933103,117.68125495819088,117.86215372918787,115.59375645690672,114.5534383884162,114.02973055159197,49.999999999999744
194,194.0,476.3864128459826,292.45764269696576,231.1559444570471,5.469490964356191e-12,-5.1437229508982324e-12,4.206197934189206e-12,0.7724013467308481,0.7824886044885359,0.7858507895211768,0.3,0.3,0.3,19.162655000000086,-183.9057058540128,-61.289885357047076,509.5928132999955,339.71156090000096,169.8430305999958,117.11581439024489,117.66413206405805,117.84630199602377,115.58286642483085,114.54955660477385,114.02942952119989,49.99999999999983
195,195.0,477.3910841098963,292.1760822182313,230.43283367188153,-7.299139415544246e-12,1.7781198546393697e-12,-3.6151382198988257e-12,0.7694544881869599,0.7806850484254603,0.7844283646219676,0.3,0.3,0.3,12.271084600000108,-185.19203749011277,-61.731484271881506,506.1318278000092,337.4144287000019,168.69583070000363,117.0948869954419,117.64712910529684,117.83063704193704,115.57214318777385,114.54575583986208,114.02913267860671,50.00000000000037
196,196.0,478.41715176437265,291.87795610313003,229.7048921324975,-8.916687128154258e-13,2.8289902634881155e-14,6.930157691133997e-13,0.7665012958921182,0.778883332647046,0.7830104331890511,0.3,0.3,0.3,5.12217110000006,-186.5163353356275,-62.16134973249747,502.5486670000002,335.0486349999993,167.50813129999932,117.07325561509671,117.6295397213332,117.81435209627669,115.56107957880009,114.54182235724106,114.02882695620335,50.000000000000014
197,197.0,479.49310903190343,291.57497825453174,228.9319127135661,1.6057030985718396e-12,-2.1818516286381832e-12,-6.613177653375318e-13,0.7635414618857485,0.7770834871022649,0.781597273234029,0.3,0.3,0.3,-2.1125096999999187,-187.89537276809781,-62.63140051356608,498.97903250000127,332.65942930000284,166.32531760000066,117.05160891725555,117.6120993395484,117.7983356903454,115.54996247237875,114.53790737942671,114.0285249599333,50.00000000000005
198,198.0,480.54704345984163,291.2699157627033,228.18304077744602,2.8025669203047747e-12,3.791532316339785e-12,2.3618654412605994e-12,0.7605751221113051,0.7752855246592852,0.7801887359452795,0.3,0.3,0.3,-9.43925519999982,-189.2544777401493,-63.075261677445994,495.2841629999911,330.19761779999385,165.11580129999766,117.02927659587262,117.59391869893341,117.78150278437431,115.53853325385975,114.53390037012299,114.02821261899733,49.99999999999963
199,199.0,481.62676599223664,290.9597471782956,227.41348682946557,-1.6711584813541787e-15,-2.1519661872892818e-12,4.4145724971361736e-12,0.7576021173829579,0.7734894768371969,0.778784948989542,0.3,0.3,0.3,-16.830741999999987,-190.6444770077611,-63.53469992946556,491.56055759999776,327.69706649999773,163.85329999999558,117.00657657337612,117.57546553310667,117.76444448676936,115.52682186878216,114.52972812571994,114.02789708905154,49.999999999999915
200,200.0,482.73719107681086,290.6457307223497,226.61707820084797,-4.644517539661306e-12,5.978161781665081e-13,-4.529717630485625e-12,0.75462225817878,0.7716953673882936,0.7773860781364503,0.3,0.3,0.3,-24.417577899999856,-192.0690288231976,-64.01714380084793,487.7892747000086,325.17152850000394,162.58055750000455,116.98362343810409,117.55686484797207,117.74730771251191,115.51500188468219,114.52552375111902,114.027580875059,50.00000000000034
201,201.0,483.8566559436755,290.3217218838295,225.82162217249189,2.942066957225255e-12,-6.187235303172872e-12,6.235314398715418e-12,0.7516354886976463,0.7699032579939489,0.7759921175057558,0.3,0.3,0.3,-32.109514799999886,-193.5126130563214,-64.4886447724919,483.96871509999704,322.64763869999996,161.3285077999938,116.96058645563808,117.5382389402964,117.73011366904798,115.50324966630502,114.52138375162427,114.02726595392348,49.99999999999988
202,202.0,484.99693766430926,290.0066915832526,224.9963707524483,-6.546004573979285e-12,7.346424373205732e-13,-4.33969165757939e-12,0.7486416804404592,0.7681130932310893,0.7746032510196297,0.3,0.3,0.3,-39.89296589999998,-194.9680393357009,-64.99891945244832,480.0664821000102,320.0349682000036,160.01532890000436,116.93684345084745,117.51894733949496,117.712370749211,115.49103349947988,114.51704825499992,114.02694247767927,50.00000000000041
203,203.0,486.13161770930435,289.6758728596064,224.1925094310842,-9.199287084339459e-14,1.5866356015216737e-12,3.5876359821431767e-12,0.7456408679854635,0.7663249705591165,0.7732193466404254,0.3,0.3,0.3,-47.777278199999955,-196.43365219069057,-65.47201903108417,476.10915659999495,317.40062719999486,158.69410189999644,116.91283955559955,117.49942812408426,117.6942905276573,115.47872376907084,114.51268577888376,114.02661677416975,49.999999999999794
204,204.0,487.3346408871621,289.3308105491868,223.33454856364975,-2.382773733601388e-13,2.457249943547902e-12,-8.703684061037996e-13,0.7426326294614687,0.7645389779014055,0.7718407383159583,0.3,0.3,0.3,-55.888402699999915,-197.98185341283656,-65.98497306364975,472.07823419999875,314.7349361999985,157.3644426000009,116.88849123668835,117.47981392979115,117.67623448310584,115.46629213605746,114.50829736010122,114.02629106697,49.99999999999994
205,205.0,488.5083635075306,288.99675292070333,222.49488357176563,3.152056766055865e-12,2.6574782479364315e-12,-5.238110445285622e-12,0.7396171457361137,0.762755047327821,0.7704673131087253,0.3,0.3,0.3,-63.98452230000004,-199.48975499246896,-66.4906358717656,467.99958699999945,312.0067225000026,155.99044500000525,116.86366822855827,117.45960914428953,117.65756765053196,115.45352849062057,114.5037664672413,114.02595855192155,49.99999999999999
206,206.0,489.70592725274594,288.6570264142614,221.63704633298988,-1.4160831314575922e-12,3.9482622777633205e-12,3.26414652553647e-13,0.7365942696419608,0.7609732138314366,0.7690991831930896,0.3,0.3,0.3,-72.28046079999996,-201.02716444725124,-67.00880593298989,463.84888989999723,309.2445278999958,154.6220376999997,116.83853788425237,117.43918830630155,117.6387228517721,115.44067615879545,114.49925127471309,114.025624822142,49.9999999999999
207,207.0,490.91771188246685,288.30670880644533,220.7755793111003,-2.132149752960851e-12,-7.803546862420962e-12,-2.6368232918485405e-12,0.7335639133957728,0.7591935427894214,0.7677363709751198,0.3,0.3,0.3,-80.53123879999987,-202.5893868175456,-67.52001231110029,459.7232030000126,306.4952261000104,153.24750970000264,116.81350153828285,117.41893677089182,117.62002687053112,115.42784715801642,114.49472145590114,114.02529537113416,50.0000000000005
208,208.0,492.15430548931374,287.9588285258882,219.88686598479615,-6.452157013986174e-12,4.739383851198452e-12,3.5542922147094255e-12,0.7305259238557152,0.7574160191565456,0.7663790446418803,0.3,0.3,0.3,-89.0363779999999,-204.1739838106843,-68.06090438479615,455.4911739999982,303.6563249999917,151.84650819999644,116.78778650487975,117.39807862727928,117.60081419125554,115.41465788585681,114.49010362214445,114.02495898560707,49.99999999999993
209,209.0,493.4225889769028,287.5941812775274,218.98322974557558,2.4499324715891115e-12,-1.80810032248861e-12,-6.281900715903627e-12,0.7274801054052406,0.7556407464326103,0.7650272963101176,0.3,0.3,0.3,-97.6973339000001,-205.80704052310298,-68.59995384557557,451.16063890000567,300.7676193000081,150.3923401000063,116.76145646193707,117.37675512416841,117.58113203729118,115.40114933518997,114.48531754933822,114.02461706273257,50.000000000000234
210,210.0,494.67802412473026,287.23420484187125,218.0877710334018,-2.1343699958572555e-13,-2.2087026837806882e-12,-7.853922754348785e-13,0.7244265373550879,0.7538676957854381,0.7636810755012694,0.3,0.3,0.3,-106.34322970000005,-207.422577875273,-69.13549793340177,446.81487210000324,297.883750300003,148.9279755000008,116.73505967350845,117.35531501167839,117.5613236147146,115.38762388795244,114.48050105278877,114.02427609262675,50.00000000000014
211,211.0,495.9490794466029,286.8695498724721,217.18137068092457,1.6060215945064136e-12,-2.0868093842612423e-12,1.0609468949855714e-12,0.7213651232844298,0.7520968960948674,0.7623404497563254,0.3,0.3,0.3,-115.06907000000007,-209.0584160533966,-69.67730258092456,442.45730659999947,294.96397080000105,147.50266139999897,116.70863380606815,117.33390855211584,117.54156800010341,115.37410927178986,114.47580666105351,114.02393804688077,49.999999999999986
212,212.0,497.26884740326807,286.49074724143327,216.2404053552959,-3.8925609700664164e-13,-4.178259067682596e-13,3.5212296439111414e-12,0.7182955624979899,0.7503284346921425,0.7610056324393174,0.3,0.3,0.3,-124.0454572999999,-210.75711519672913,-70.23952835529589,437.98885199999734,291.9961475999969,145.99965569999648,116.68148618986817,117.31197381390403,117.52134644379639,115.36020554366395,114.47086843278686,114.02359387761113,49.999999999999886
213,213.0,498.5672835961847,286.1225874211753,215.31012898265354,-1.240347169973734e-12,-6.204785382878541e-12,-6.1500547454702155e-12,0.715217986673322,0.7485622458809006,0.7596765575690541,0.3,0.3,0.3,-132.9918464,-212.42384260382886,-70.80170678265354,433.5047550000136,289.0056487000124,144.49144650000616,116.65420137325353,117.28980939473925,117.5008960927623,115.34621523713543,114.46591377105048,114.0232493963032,50.00000000000054
214,214.0,499.898829740559,285.7454727757578,214.35569748368184,-2.5861158574068498e-12,2.767949713147452e-13,3.615397837941657e-12,0.7121321914280099,0.7467983849378405,0.7583533742512536,0.3,0.3,0.3,-142.0554302999999,-214.1326342594396,-71.37908708368185,428.9782209999987,285.9804783999961,142.98837999999637,116.62669517830884,117.2675525121752,117.48039935731555,115.33213460919801,114.46097561454808,114.02290591207615,49.99999999999994
215,215.0,501.24255885651974,285.3529252056727,213.4045159378049,-6.986961683404021e-13,6.217756456114034e-12,-2.8194829351715222e-12,0.7090381015585252,0.7450369471279288,0.757036062424477,0.3,0.3,0.3,-151.26777919999995,-215.86904564347753,-71.93778483780488,424.3754130999974,282.91491909999667,141.45495390000283,116.59873798770401,117.24493179782094,117.45948442617204,115.31783431523179,114.45594116421066,114.02255917166238,49.99999999999989
216,216.0,502.5934544297204,284.97570159919013,212.43084397109166,5.023399335739887e-12,-6.301637481532218e-12,-9.584953237647553e-13,0.7059356728274776,0.743277837858798,0.7557247609184825,0.3,0.3,0.3,-160.6388184999999,-217.5973009702818,-72.53429967109166,419.67737830000226,279.7757158000073,139.87389750000096,116.57011775360813,117.22162967545393,117.43800268030374,115.30315775502449,114.45075441961951,114.02220599063173,50.000000000000085
217,217.0,503.959635982209,284.5828266865122,211.45753733128046,-4.730091147618843e-12,-2.2372942481837607e-13,3.1084610253182707e-12,0.7028248108769701,0.7415211537434492,0.7544194674781659,0.3,0.3,0.3,-169.98151129999985,-219.35649301779267,-73.11479623128048,415.01810210000184,276.6741427999971,138.3270366999969,116.54183089889631,117.19875380898635,117.41689934477616,115.28870576859185,114.44568046823325,114.02186129048651,50.00000000000007
218,218.0,505.35484084377714,284.18229252381417,210.46286663240988,4.9763044965687234e-12,1.211010434875883e-13,-6.459512275833233e-12,0.6997053365507739,0.7397669420612033,0.753120313980435,0.3,0.3,0.3,-179.51961129999984,-221.15236955622407,-73.70899993240988,410.25453210000137,273.50952060000634,136.74932430000644,116.51293751993565,117.17538678499756,117.3953473020395,115.27396252864054,114.4405075689304,114.02151220547995,50.00000000000005
219,219.0,506.75776098485767,283.78087201029564,209.46136700484715,-1.4565541657527358e-12,1.852389361964145e-12,-8.408963616478675e-13,0.696577202223707,0.738015208283362,0.7518273425791705,0.3,0.3,0.3,-189.09440989999985,-222.9568502151428,-74.30914480484714,405.47081200000054,270.30945659999907,135.15916430000087,116.48383283819533,117.15183783375842,117.37363208655778,115.259072286205,114.43529667308347,114.02116342875401,50.00000000000002
220,220.0,508.1699432181979,283.3771487356171,208.45290804617622,-9.132182074159038e-13,4.909415344457462e-12,4.8073030443829804e-12,0.6934403507223601,0.7362659666245002,0.7505405962332065,0.3,0.3,0.3,-198.81749230000003,-224.77289788179334,-74.91394944617622,400.5857163999912,267.0576306999903,133.51595969999522,116.45409597511221,117.12769739859954,117.35134111935076,115.24385652997147,114.4299179690812,114.02080930523452,49.999999999999645
221,221.0,509.5967926792673,282.97623896008844,207.4269683606527,-4.3834462363942386e-12,-1.585938453427541e-12,-2.4590794355765084e-12,0.6902946915082906,0.734519199717339,0.7492601828482641,0.3,0.3,0.3,-208.62478469999996,-226.60079962074113,-75.53904696065267,395.6941615000085,263.80637000000405,131.88999960000248,116.4243898943531,117.10362557157173,117.32917989519626,115.22869716013604,114.42459608940003,114.02045952592165,50.00000000000034
222,222.0,511.04132833420067,282.5640270947881,206.39464457102414,-1.3146850366845832e-12,-7.461440253751421e-12,-4.038692246614598e-12,0.6871401154074622,0.732774977327865,0.7479861418323935,0.3,0.3,0.3,-218.51836970000005,-228.45769276581225,-76.15922807102415,390.7200477000128,260.4794716000115,130.22836740000403,116.39408909765768,117.0790517633686,117.30650374748734,115.21319344364807,114.41916060417267,114.02010549102056,50.00000000000052
223,223.0,512.4920592364498,282.1415437654142,205.36639699812727,-1.0055758945860578e-12,5.891699246158206e-12,4.017729900501582e-12,0.6839765841776076,0.7310333628601773,0.7467184480237632,0.3,0.3,0.3,-228.44807100000003,-230.33104876354147,-76.76506249812728,385.77093279999116,257.1982698999901,128.592112099996,116.36407682889765,117.05481669019892,117.28412362346732,115.19791110641548,114.41381006832877,114.01975905904034,49.99999999999965
224,224.0,513.9769709502365,281.7179227500269,204.3051062997499,-9.540992548022322e-14,-6.927522080376913e-12,-6.184451351118515e-12,0.680803886826063,0.7292943633370289,0.7454573053922833,0.3,0.3,0.3,-238.58415060000004,-232.23972854977677,-77.4028019997499,380.7156239000132,253.82645540001312,126.92018910000618,116.33335259248942,117.02998220709642,117.26124123849762,115.18223816491175,114.40834528083361,114.01940772310843,50.000000000000526
225,225.0,515.4359484926813,281.3012070540842,203.26284445322207,4.0985660654260235e-12,5.317993138295049e-12,3.0276121840208544e-12,0.6776221834403057,0.7275579361329912,0.7442025964759054,0.3,0.3,0.3,-248.73817839999992,-234.11557150730627,-78.02841935322205,375.6192659999876,250.41936339999165,125.22071489999699,116.30230568879452,117.00473156494535,117.23790812758548,115.16637018821864,114.40279396915889,114.01905440548005,49.9999999999995
226,226.0,516.9416530087863,280.8758150331586,202.18253195806668,-6.329990082252997e-12,-3.9592524695689784e-13,-4.829255020609296e-12,0.6744311855822268,0.7258241348056261,0.7429545561551766,0.3,0.3,0.3,-259.00385749999987,-236.0468176912252,-78.68341085806665,370.48661570001155,246.99778600000525,123.50662740000485,116.27105634450119,116.97944826271846,117.2146309274174,115.15041429572089,114.39720041275554,114.0187038301004,50.000000000000455
227,227.0,518.46858936715,280.43687927419785,201.0945313586477,1.575257251558747e-12,7.201029050776884e-13,2.2613806974424163e-12,0.6712307621910716,0.7240930429582545,0.7417132318875306,0.3,0.3,0.3,-269.35061210000003,-238.01283943284557,-79.3325474586477,365.3501741999955,243.55736499999705,121.75956359999775,116.23963306031854,116.95409903718847,117.19127128255562,115.13430058873638,114.39150762428784,114.01835519791322,49.99999999999983
228,228.0,519.9780055601037,280.007988551091,200.01400588880128,6.2463353894452485e-12,-4.315472806430222e-12,2.1812759290507397e-12,0.6680210214160092,0.7223645985844823,0.7404785775301922,0.3,0.3,0.3,-279.75003390000006,-239.95129673989226,-79.98425528880125,360.1503975999959,240.09061640000215,120.03629679999783,116.2080033420468,116.92846509068303,117.16763600570444,115.11817737623004,114.38588781377342,114.0180070128625,49.999999999999844
229,229.0,521.5222358732343,279.5659223319242,198.9118417948345,-7.668236093337691e-13,2.1382504379220786e-12,5.55481219873581e-12,0.6648017483550633,0.7206388830145323,0.7392507266549154,0.3,0.3,0.3,-290.3547726999999,-241.93774842675865,-80.6444273948345,354.8276232999931,236.54984409999233,118.27940229999444,116.1756662585903,116.90227480475342,117.14347166488822,115.10172064012492,114.38016088224113,114.0176548690481,49.999999999999716
230,230.0,523.0686734341211,279.12313865517154,197.80818791070945,1.495318465221836e-12,9.770708138935567e-13,-4.531253544827863e-12,0.6615729293832477,0.7189159006771546,0.7380296884579358,0.3,0.3,0.3,-300.9337065000001,-243.927123965881,-81.30537021070947,349.56445620000204,233.02322750000354,116.51750220000453,116.1435335444366,116.87629944074968,117.119524973897,115.0852956065529,114.37442461318729,114.01730901077107,50.000000000000085
231,231.0,524.6205288809582,278.68246905645145,196.69700206259165,-3.3211977934156794e-12,-6.406823181558659e-13,2.687640697359847e-12,0.658334531056822,0.7171956385224851,0.736815509432858,0.3,0.3,0.3,-311.5813631,-245.9198039190431,-81.97596266259167,344.2055928000013,229.48346879999795,114.7217752999973,116.11096048974647,116.84989948046508,117.09518428380653,115.06872394743701,114.36858311062294,114.01696172070832,50.00000000000006
232,232.0,526.199633817066,278.22950765008056,195.57085853283792,3.305251497275845e-12,7.19278610569451e-12,5.03560700628695e-12,0.6550863851690623,0.7154781724258797,0.7356082819110504,0.3,0.3,0.3,-322.3512129999999,-247.95202608291842,-82.6492183328379,338.85092409998447,225.9004493999878,112.95268449999499,116.07834509717374,116.82357903589755,117.07093179602523,115.05210364712403,114.36282717320597,114.01661878822132,49.99999999999938
233,233.0,527.7645476301416,277.7857837648254,194.44966860504442,-1.978581121620355e-12,-4.683294251146294e-12,-4.730596423716853e-12,0.6518285793194936,0.713763445365603,0.734407975314723,0.3,0.3,0.3,-333.1994381999999,-249.96082236986976,-83.3267619050444,333.3833666000114,222.2646364000094,111.14549480000474,116.04510170243924,116.79656760705075,117.04600351196066,115.03520014547485,114.356950060018,114.01627156099012,50.000000000000455
234,234.0,529.3583266641324,277.3310650727695,193.3106082631004,-4.649456234793885e-12,2.1591453809599117e-12,1.5210537003456534e-13,0.6485609353277397,0.7120515252108327,0.7332146999550743,0.3,0.3,0.3,-344.0667328999999,-252.0094771358699,-84.0111795631004,327.96328160000235,218.64655199999768,109.33938189999984,116.01205600186329,116.76987527515207,117.02141512333861,115.01835871137904,114.35108331038872,114.01593172416503,50.00000000000009
235,235.0,530.9395894199434,276.87366199350856,192.18674858654282,9.409313097887916e-14,4.646257711147791e-12,3.5614373060755735e-13,0.645283530454777,0.7103424285318605,0.7320283620008363,0.3,0.3,0.3,-355.05378659999997,-254.04830458005142,-84.67771238654281,322.4553204999949,214.99067859999502,107.50958369999965,115.97854824601522,116.74269770079546,116.99628996310052,115.00132577019833,114.34514180271626,114.01558992213866,49.9999999999998
236,236.0,532.564702935374,276.4072040997876,191.0280929648353,2.5629468592650532e-12,-1.0138336339821259e-12,1.5912217253298978e-12,0.6419960940169044,0.7086362112226025,0.730849176241794,0.3,0.3,0.3,-366.1567354,-256.14003656462285,-85.36998856483528,316.9206137999969,211.29184849999942,105.6376228999984,115.94469455965677,116.71533841842441,116.97106143881368,114.9840326605051,114.3390723808887,114.01524958044912,49.99999999999988
237,237.0,534.1886467687806,275.9451617059895,189.86619152523053,1.0139389338430363e-12,-2.211070306961661e-12,6.757713068597806e-13,0.638698633234381,0.7069328460268866,0.7296771627138606,0.3,0.3,0.3,-377.26851,-258.22618503122004,-86.06992542523052,311.3451756000006,207.56580690000155,103.79775479999932,115.91072561501507,116.68785130475736,116.94572925044687,114.96675471491447,114.33310380134577,114.01491216717798,50.00000000000003
238,238.0,535.8339107904818,275.47055365289145,188.69553555662517,4.250472560316491e-12,-6.216984838851043e-12,3.62789415927028e-12,0.6353910165011064,0.7052324105105107,0.7285123754573382,0.3,0.3,0.3,-388.5646828,-260.3462228095166,-86.76605075662518,305.69711659999837,203.8126512000026,101.91712939999638,115.87632229902282,116.66003782578538,116.92006098631369,114.94926745276376,114.32701007236659,114.01457468897131,49.99999999999994
239,239.0,537.4832615495164,275.01024131073285,187.50649713975562,-2.162904558248367e-12,-5.19481089449622e-13,-2.2130533775777582e-12,0.632073218590307,0.7035348164283457,0.7273549279441298,0.3,0.3,0.3,-399.8374707999999,-262.4560489504884,-87.49485633975561,300.09803210000496,200.04836180000277,100.00826990000223,115.8419421979835,116.63222027581526,116.8944874915157,114.93166208547994,114.32083404380387,114.01424168734775,50.0000000000002
240,240.0,539.1564366936467,274.52548488761926,186.31807841873564,-2.6443211789635482e-12,2.253283579342585e-12,-1.0272432918266718e-12,0.628745092437877,0.7018402146697802,0.7262048163489525,0.3,0.3,0.3,-411.23567320000006,-264.61414521635487,-88.19859765873562,294.3848114700014,196.27016317999878,98.15439297000103,115.80733400620701,116.60432458222395,116.86876199240648,114.91418207338982,114.31482899156255,114.01391166121435,50.000000000000064
241,241.0,540.8099392261214,274.0477447489685,185.1423160249101,-3.2173858513559884e-12,3.3229691080082007e-12,-1.3215175053228767e-13,0.625406759479691,0.7001485619244161,0.7250619625463296,0.3,0.3,0.3,-422.72129359999997,-266.7455585638786,-88.89670051491008,288.61544232,192.4042131599968,96.20482582000012,115.77198632519597,116.57561798539211,116.84221154632651,114.89613574031706,114.30852574871817,114.0135767387874,50.00000000000001
242,242.0,542.5047520292339,273.572349808242,183.92289816252597,9.953691183428544e-13,-1.3610243261225037e-12,-1.4759481102149567e-12,0.6220579647140786,0.6984598437157233,0.7239266360144622,0.3,0.3,0.3,-434.2073290200001,-268.91593107076795,-89.64080349252598,282.90888899000186,188.61036422000285,94.29984782000149,115.73718258497156,116.54757219460465,116.81645922943116,114.87845407392129,114.30237073420675,114.01325388737067,50.000000000000085
243,243.0,544.1738538433771,273.0878286270928,182.7383175295343,3.5748298105422476e-12,-6.220817691881569e-12,-1.5034084241187736e-12,0.6186988668508479,0.696774116378519,0.7227986217087243,0.3,0.3,0.3,-445.73756825,-271.06972238662706,-90.3409433095343,277.12370159000415,184.76408329000773,92.3995646300015,115.70198542546754,116.51908958220427,116.79014041169066,114.86062354123845,114.29622908031173,114.01293034887796,50.00000000000016
244,244.0,545.8797822039319,272.6047879698744,181.51542982619665,-1.9559577313243863e-12,4.230002063734333e-12,-5.1851097225181445e-12,0.6153292385656384,0.6950913707737667,0.7216781560925133,0.3,0.3,0.3,-457.46269086999996,-273.258863566071,-91.08087221619664,271.25522526000293,180.84477971000098,90.4206474800052,115.66606454000244,116.48999824306058,116.76333457562609,114.842325945141,114.28984418001892,114.01260469552041,50.00000000000012
245,245.0,547.5713548961465,272.1198819639699,180.30876313987923,-2.1275606461027525e-12,1.6161883252511471e-12,4.8538654229697175e-12,0.611949168473687,0.6934116184159645,0.7205651390360942,0.3,0.3,0.3,-469.06352845999993,-275.43551094384907,-91.80271452987921,265.47083122999567,176.97423255999354,88.46670839999516,115.6306192097295,116.4613453317716,116.73691299951817,114.82425927026252,114.28354454676523,114.01228818988099,49.99999999999983
246,246.0,549.2933256425069,271.6285714065255,179.07810295096922,3.469066624605377e-13,-1.3155650997563396e-12,-7.057435846375393e-13,0.6085584689326838,0.691734898839381,0.7194597186475079,0.3,0.3,0.3,-480.86737518999996,-277.64896260749475,-92.54214655096922,259.5675390000017,173.05978490000206,86.54051170000072,115.59475556900703,116.4323914934488,116.7102450150346,114.80614198621292,114.27733103432404,114.01197318763708,50.00000000000007
247,247.0,551.0290313954824,271.13187788648645,177.83909071804396,-8.455927166871051e-13,-5.121963465262442e-12,-6.94409959282234e-12,0.6051570551586376,0.6900612452721805,0.7183619464825818,0.3,0.3,0.3,-492.6556131699999,-279.88153262453045,-93.28454663804396,253.69121885001294,169.1447287500121,84.57310367000696,115.55884016400081,116.40344759879864,116.68359694289893,114.7878986951764,114.27099534321502,114.01166257958027,50.00000000000052
248,248.0,552.7523498878126,270.6432741948642,176.60437591732185,-6.900311721719536e-12,2.8641475593302894e-12,5.427372365155671e-12,0.6017450036161202,0.6883906077771504,0.7172717960139563,0.3,0.3,0.3,-504.58247234999993,-282.093631912186,-94.03074251732183,247.6858059499986,165.1112539199917,82.55671574999458,115.52201038205656,116.3735383369025,116.65599832332944,114.76913704714777,114.26450429071572,114.0113469781758,49.99999999999994
